5.000000000000000000e+00 4.761999999999999744e+01 5.423999999999999932e-01 -8.272999999999999687e+00
5.000000000000000000e+00 4.761999999999999744e+01 5.552000000000000268e-01 -8.297000000000000597e+00
5.000000000000000000e+00 4.761999999999999744e+01 5.675999999999999934e-01 -8.320000000000000284e+00
5.000000000000000000e+00 4.761999999999999744e+01 5.796999999999999931e-01 -8.342999999999999972e+00
5.000000000000000000e+00 4.761999999999999744e+01 5.915000000000000258e-01 -8.365000000000000213e+00
5.000000000000000000e+00 4.761999999999999744e+01 6.029999999999999805e-01 -8.387000000000000455e+00
5.000000000000000000e+00 4.761999999999999744e+01 6.141999999999999682e-01 -8.407000000000000028e+00
5.000000000000000000e+00 4.761999999999999744e+01 6.250999999999999890e-01 -8.428000000000000824e+00
5.000000000000000000e+00 4.761999999999999744e+01 6.357000000000000428e-01 -8.448000000000000398e+00
5.000000000000000000e+00 4.761999999999999744e+01 6.461000000000000076e-01 -8.467000000000000526e+00
5.000000000000000000e+00 4.761999999999999744e+01 6.562000000000000055e-01 -8.486000000000000654e+00
5.000000000000000000e+00 4.761999999999999744e+01 6.661000000000000254e-01 -8.505000000000000782e+00
5.000000000000000000e+00 4.761999999999999744e+01 6.757999999999999563e-01 -8.522999999999999687e+00
5.000000000000000000e+00 4.761999999999999744e+01 6.853000000000000203e-01 -8.541000000000000369e+00
5.000000000000000000e+00 4.761999999999999744e+01 6.945999999999999952e-01 -8.557999999999999829e+00
5.000000000000000000e+00 4.761999999999999744e+01 7.036999999999999922e-01 -8.576000000000000512e+00
5.000000000000000000e+00 4.761999999999999744e+01 7.126000000000000112e-01 -8.592000000000000526e+00
5.000000000000000000e+00 4.761999999999999744e+01 7.213000000000000522e-01 -8.608999999999999986e+00
5.000000000000000000e+00 4.761999999999999744e+01 7.298999999999999932e-01 -8.625000000000000000e+00
5.000000000000000000e+00 4.761999999999999744e+01 7.382999999999999563e-01 -8.641000000000000014e+00
5.000000000000000000e+00 4.761999999999999744e+01 7.465000000000000524e-01 -8.657000000000000028e+00
5.000000000000000000e+00 4.761999999999999744e+01 7.546000000000000485e-01 -8.672000000000000597e+00
5.000000000000000000e+00 4.761999999999999744e+01 7.624999999999999556e-01 -8.686999999999999389e+00
5.000000000000000000e+00 4.761999999999999744e+01 7.702999999999999847e-01 -8.701999999999999957e+00
5.000000000000000000e+00 4.761999999999999744e+01 7.780000000000000249e-01 -8.717000000000000526e+00
5.000000000000000000e+00 4.852000000000000313e+01 -1.133000000000000007e+00 -5.493000000000000327e+00
5.000000000000000000e+00 4.852000000000000313e+01 -8.814999999999999503e-01 -5.812000000000000277e+00
5.000000000000000000e+00 4.852000000000000313e+01 -6.988999999999999657e-01 -6.068999999999999950e+00
5.000000000000000000e+00 4.852000000000000313e+01 -5.578999999999999515e-01 -6.280000000000000249e+00
5.000000000000000000e+00 4.852000000000000313e+01 -4.442999999999999727e-01 -6.463000000000000078e+00
5.000000000000000000e+00 4.852000000000000313e+01 -3.501000000000000223e-01 -6.621000000000000441e+00
5.000000000000000000e+00 4.852000000000000313e+01 -2.700000000000000178e-01 -6.759999999999999787e+00
5.000000000000000000e+00 4.852000000000000313e+01 -2.006000000000000005e-01 -6.883000000000000007e+00
5.000000000000000000e+00 4.852000000000000313e+01 -1.396999999999999909e-01 -6.991999999999999993e+00
5.000000000000000000e+00 4.852000000000000313e+01 -8.544000000000000206e-02 -7.089999999999999858e+00
5.000000000000000000e+00 4.852000000000000313e+01 -3.663999999999999896e-02 -7.179999999999999716e+00
5.000000000000000000e+00 4.852000000000000313e+01 7.653000000000000080e-03 -7.261000000000000121e+00
5.000000000000000000e+00 4.852000000000000313e+01 4.816000000000000142e-02 -7.336000000000000298e+00
5.000000000000000000e+00 4.852000000000000313e+01 8.544000000000000206e-02 -7.403999999999999915e+00
5.000000000000000000e+00 4.852000000000000313e+01 1.199999999999999956e-01 -7.467999999999999972e+00
5.000000000000000000e+00 4.852000000000000313e+01 1.521000000000000130e-01 -7.527000000000000135e+00
5.000000000000000000e+00 4.852000000000000313e+01 1.821000000000000119e-01 -7.583000000000000185e+00
5.000000000000000000e+00 4.852000000000000313e+01 2.102999999999999869e-01 -7.634999999999999787e+00
5.000000000000000000e+00 4.852000000000000313e+01 2.368000000000000105e-01 -7.684999999999999609e+00
5.000000000000000000e+00 4.852000000000000313e+01 2.619000000000000217e-01 -7.730999999999999872e+00
5.000000000000000000e+00 4.852000000000000313e+01 2.856000000000000205e-01 -7.775000000000000355e+00
5.000000000000000000e+00 4.852000000000000313e+01 3.081999999999999740e-01 -7.817999999999999616e+00
5.000000000000000000e+00 4.852000000000000313e+01 3.296999999999999931e-01 -7.857999999999999652e+00
5.000000000000000000e+00 4.852000000000000313e+01 3.502000000000000113e-01 -7.895999999999999908e+00
5.000000000000000000e+00 4.852000000000000313e+01 3.698000000000000176e-01 -7.932999999999999829e+00
5.000000000000000000e+00 4.852000000000000313e+01 3.886000000000000010e-01 -7.967999999999999972e+00
5.000000000000000000e+00 4.852000000000000313e+01 4.066000000000000170e-01 -8.000999999999999446e+00
5.000000000000000000e+00 4.852000000000000313e+01 4.238999999999999990e-01 -8.034000000000000696e+00
5.000000000000000000e+00 4.852000000000000313e+01 4.405999999999999917e-01 -8.064999999999999503e+00
5.000000000000000000e+00 4.852000000000000313e+01 4.566000000000000059e-01 -8.095000000000000639e+00
5.000000000000000000e+00 4.852000000000000313e+01 4.721000000000000196e-01 -8.124000000000000554e+00
5.000000000000000000e+00 4.852000000000000313e+01 4.870999999999999774e-01 -8.151999999999999247e+00
5.000000000000000000e+00 4.852000000000000313e+01 5.016000000000000458e-01 -8.179000000000000270e+00
5.000000000000000000e+00 4.852000000000000313e+01 5.155999999999999472e-01 -8.205000000000000071e+00
5.000000000000000000e+00 4.852000000000000313e+01 5.292000000000000037e-01 -8.230999999999999872e+00
5.000000000000000000e+00 4.852000000000000313e+01 5.423999999999999932e-01 -8.255000000000000782e+00
5.000000000000000000e+00 4.852000000000000313e+01 5.552000000000000268e-01 -8.278999999999999915e+00
5.000000000000000000e+00 4.852000000000000313e+01 5.675999999999999934e-01 -8.303000000000000824e+00
5.000000000000000000e+00 4.852000000000000313e+01 5.796999999999999931e-01 -8.324999999999999289e+00
5.000000000000000000e+00 4.852000000000000313e+01 5.915000000000000258e-01 -8.346999999999999531e+00
5.000000000000000000e+00 4.852000000000000313e+01 6.029999999999999805e-01 -8.368999999999999773e+00
5.000000000000000000e+00 4.852000000000000313e+01 6.141999999999999682e-01 -8.388999999999999346e+00
5.000000000000000000e+00 4.852000000000000313e+01 6.250999999999999890e-01 -8.410000000000000142e+00
5.000000000000000000e+00 4.852000000000000313e+01 6.357000000000000428e-01 -8.429999999999999716e+00
5.000000000000000000e+00 4.852000000000000313e+01 6.461000000000000076e-01 -8.448999999999999844e+00
5.000000000000000000e+00 4.852000000000000313e+01 6.562000000000000055e-01 -8.467999999999999972e+00
5.000000000000000000e+00 4.852000000000000313e+01 6.661000000000000254e-01 -8.487000000000000099e+00
5.000000000000000000e+00 4.852000000000000313e+01 6.757999999999999563e-01 -8.505000000000000782e+00
5.000000000000000000e+00 4.852000000000000313e+01 6.853000000000000203e-01 -8.522999999999999687e+00
5.000000000000000000e+00 4.852000000000000313e+01 6.945999999999999952e-01 -8.539999999999999147e+00
5.000000000000000000e+00 4.852000000000000313e+01 7.036999999999999922e-01 -8.557000000000000384e+00
5.000000000000000000e+00 4.852000000000000313e+01 7.126000000000000112e-01 -8.573999999999999844e+00
5.000000000000000000e+00 4.852000000000000313e+01 7.213000000000000522e-01 -8.590999999999999304e+00
5.000000000000000000e+00 4.852000000000000313e+01 7.298999999999999932e-01 -8.606999999999999318e+00
5.000000000000000000e+00 4.852000000000000313e+01 7.382999999999999563e-01 -8.622999999999999332e+00
5.000000000000000000e+00 4.852000000000000313e+01 7.465000000000000524e-01 -8.637999999999999901e+00
5.000000000000000000e+00 4.852000000000000313e+01 7.546000000000000485e-01 -8.653999999999999915e+00
5.000000000000000000e+00 4.852000000000000313e+01 7.624999999999999556e-01 -8.669000000000000483e+00
5.000000000000000000e+00 4.852000000000000313e+01 7.702999999999999847e-01 -8.682999999999999829e+00
5.000000000000000000e+00 4.852000000000000313e+01 7.780000000000000249e-01 -8.698000000000000398e+00
5.000000000000000000e+00 4.939999999999999858e+01 -1.133000000000000007e+00 -5.477999999999999758e+00
5.000000000000000000e+00 4.939999999999999858e+01 -8.814999999999999503e-01 -5.794999999999999929e+00
5.000000000000000000e+00 4.939999999999999858e+01 -6.988999999999999657e-01 -6.051999999999999602e+00
5.000000000000000000e+00 4.939999999999999858e+01 -5.578999999999999515e-01 -6.264000000000000234e+00
5.000000000000000000e+00 4.939999999999999858e+01 -4.442999999999999727e-01 -6.445999999999999730e+00
5.000000000000000000e+00 4.939999999999999858e+01 -3.501000000000000223e-01 -6.605000000000000426e+00
5.000000000000000000e+00 4.939999999999999858e+01 -2.700000000000000178e-01 -6.743999999999999773e+00
5.000000000000000000e+00 4.939999999999999858e+01 -2.006000000000000005e-01 -6.866999999999999993e+00
5.000000000000000000e+00 4.939999999999999858e+01 -1.396999999999999909e-01 -6.975999999999999979e+00
5.000000000000000000e+00 4.939999999999999858e+01 -8.544000000000000206e-02 -7.075000000000000178e+00
5.000000000000000000e+00 4.939999999999999858e+01 -3.663999999999999896e-02 -7.163999999999999702e+00
5.000000000000000000e+00 4.939999999999999858e+01 7.653000000000000080e-03 -7.245000000000000107e+00
5.000000000000000000e+00 4.939999999999999858e+01 4.816000000000000142e-02 -7.320000000000000284e+00
5.000000000000000000e+00 4.939999999999999858e+01 8.544000000000000206e-02 -7.387999999999999901e+00
5.000000000000000000e+00 4.939999999999999858e+01 1.199999999999999956e-01 -7.451999999999999957e+00
5.000000000000000000e+00 4.939999999999999858e+01 1.521000000000000130e-01 -7.511000000000000121e+00
5.000000000000000000e+00 4.939999999999999858e+01 1.821000000000000119e-01 -7.567000000000000171e+00
5.000000000000000000e+00 4.939999999999999858e+01 2.102999999999999869e-01 -7.618999999999999773e+00
5.000000000000000000e+00 4.939999999999999858e+01 2.368000000000000105e-01 -7.668000000000000149e+00
5.000000000000000000e+00 4.939999999999999858e+01 2.619000000000000217e-01 -7.714999999999999858e+00
5.000000000000000000e+00 4.939999999999999858e+01 2.856000000000000205e-01 -7.759000000000000341e+00
5.000000000000000000e+00 4.939999999999999858e+01 3.081999999999999740e-01 -7.801000000000000156e+00
5.000000000000000000e+00 4.939999999999999858e+01 3.296999999999999931e-01 -7.841000000000000192e+00
5.000000000000000000e+00 4.939999999999999858e+01 3.502000000000000113e-01 -7.878999999999999559e+00
5.000000000000000000e+00 4.939999999999999858e+01 3.698000000000000176e-01 -7.916000000000000369e+00
5.000000000000000000e+00 4.939999999999999858e+01 3.886000000000000010e-01 -7.950999999999999623e+00
5.000000000000000000e+00 4.939999999999999858e+01 4.066000000000000170e-01 -7.983999999999999986e+00
5.000000000000000000e+00 4.939999999999999858e+01 4.238999999999999990e-01 -8.016999999999999460e+00
5.000000000000000000e+00 4.939999999999999858e+01 4.405999999999999917e-01 -8.048000000000000043e+00
5.000000000000000000e+00 4.939999999999999858e+01 4.566000000000000059e-01 -8.077999999999999403e+00
5.000000000000000000e+00 4.939999999999999858e+01 4.721000000000000196e-01 -8.106999999999999318e+00
5.000000000000000000e+00 4.939999999999999858e+01 4.870999999999999774e-01 -8.134999999999999787e+00
5.000000000000000000e+00 4.939999999999999858e+01 5.016000000000000458e-01 -8.162000000000000810e+00
5.000000000000000000e+00 4.939999999999999858e+01 5.155999999999999472e-01 -8.188000000000000611e+00
5.000000000000000000e+00 4.939999999999999858e+01 5.292000000000000037e-01 -8.212999999999999190e+00
5.000000000000000000e+00 4.939999999999999858e+01 5.423999999999999932e-01 -8.237999999999999545e+00
5.000000000000000000e+00 4.939999999999999858e+01 5.552000000000000268e-01 -8.262000000000000455e+00
5.000000000000000000e+00 4.939999999999999858e+01 5.675999999999999934e-01 -8.285000000000000142e+00
5.000000000000000000e+00 4.939999999999999858e+01 5.796999999999999931e-01 -8.307000000000000384e+00
5.000000000000000000e+00 4.939999999999999858e+01 5.915000000000000258e-01 -8.329000000000000625e+00
5.000000000000000000e+00 4.939999999999999858e+01 6.029999999999999805e-01 -8.351000000000000867e+00
5.000000000000000000e+00 4.939999999999999858e+01 6.141999999999999682e-01 -8.371000000000000441e+00
5.000000000000000000e+00 4.939999999999999858e+01 6.250999999999999890e-01 -8.391999999999999460e+00
5.000000000000000000e+00 4.939999999999999858e+01 6.357000000000000428e-01 -8.412000000000000810e+00
5.000000000000000000e+00 4.939999999999999858e+01 6.461000000000000076e-01 -8.430999999999999162e+00
5.000000000000000000e+00 4.939999999999999858e+01 6.562000000000000055e-01 -8.449999999999999289e+00
5.000000000000000000e+00 4.939999999999999858e+01 6.661000000000000254e-01 -8.468999999999999417e+00
5.000000000000000000e+00 4.939999999999999858e+01 6.757999999999999563e-01 -8.487000000000000099e+00
5.000000000000000000e+00 4.939999999999999858e+01 6.853000000000000203e-01 -8.505000000000000782e+00
5.000000000000000000e+00 4.939999999999999858e+01 6.945999999999999952e-01 -8.522000000000000242e+00
5.000000000000000000e+00 4.939999999999999858e+01 7.036999999999999922e-01 -8.538999999999999702e+00
5.000000000000000000e+00 4.939999999999999858e+01 7.126000000000000112e-01 -8.555999999999999162e+00
5.000000000000000000e+00 4.939999999999999858e+01 7.213000000000000522e-01 -8.571999999999999176e+00
5.000000000000000000e+00 4.939999999999999858e+01 7.298999999999999932e-01 -8.587999999999999190e+00
5.000000000000000000e+00 4.939999999999999858e+01 7.382999999999999563e-01 -8.603999999999999204e+00
5.000000000000000000e+00 4.939999999999999858e+01 7.465000000000000524e-01 -8.619999999999999218e+00
5.000000000000000000e+00 4.939999999999999858e+01 7.546000000000000485e-01 -8.634999999999999787e+00
5.000000000000000000e+00 4.939999999999999858e+01 7.624999999999999556e-01 -8.650000000000000355e+00
5.000000000000000000e+00 4.939999999999999858e+01 7.702999999999999847e-01 -8.664999999999999147e+00
5.000000000000000000e+00 4.939999999999999858e+01 7.780000000000000249e-01 -8.679999999999999716e+00
5.000000000000000000e+00 5.028000000000000114e+01 -1.133000000000000007e+00 -5.464000000000000412e+00
5.000000000000000000e+00 5.028000000000000114e+01 -8.814999999999999503e-01 -5.777000000000000135e+00
5.000000000000000000e+00 5.028000000000000114e+01 -6.988999999999999657e-01 -6.035000000000000142e+00
5.000000000000000000e+00 5.028000000000000114e+01 -5.578999999999999515e-01 -6.246000000000000441e+00
5.000000000000000000e+00 5.028000000000000114e+01 -4.442999999999999727e-01 -6.429000000000000270e+00
5.000000000000000000e+00 5.028000000000000114e+01 -3.501000000000000223e-01 -6.588000000000000078e+00
5.000000000000000000e+00 5.028000000000000114e+01 -2.700000000000000178e-01 -6.727999999999999758e+00
5.000000000000000000e+00 5.028000000000000114e+01 -2.006000000000000005e-01 -6.850999999999999979e+00
5.000000000000000000e+00 5.028000000000000114e+01 -1.396999999999999909e-01 -6.959999999999999964e+00
5.000000000000000000e+00 5.028000000000000114e+01 -8.544000000000000206e-02 -7.059000000000000163e+00
5.000000000000000000e+00 5.028000000000000114e+01 -3.663999999999999896e-02 -7.147999999999999687e+00
5.000000000000000000e+00 5.028000000000000114e+01 7.653000000000000080e-03 -7.229000000000000092e+00
5.000000000000000000e+00 5.028000000000000114e+01 4.816000000000000142e-02 -7.304000000000000270e+00
5.000000000000000000e+00 5.028000000000000114e+01 8.544000000000000206e-02 -7.371999999999999886e+00
5.000000000000000000e+00 5.028000000000000114e+01 1.199999999999999956e-01 -7.435999999999999943e+00
5.000000000000000000e+00 5.028000000000000114e+01 1.521000000000000130e-01 -7.495000000000000107e+00
